date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:41:58	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2015/02/19/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2015/02/19/-folder/index.html	(from https://www.premiertrust.com/insights/2015/02/19/the-three-ways-a-successor-trustee-comes-up-to-bat)
00:41:59	131985/131985	---M-Z	200	added ('OK')	text/html	etag:W/%22b0fa0f9b23d8708f3919a046ac96d39d%22	https://www.premiertrust.com/insights/2014/12/04/providing-financial-security-for-elderly-clients-applying-for-medicaid	C:/webby/hhhh/www.premiertrust.com/insights/2014/12/04/providing-financial-security-for-elderly-clients-applying-for-medicaid.html	(from https://www.premiertrust.com/insights/2014/12/17/what-financial-advisors-really-need-to-know-about-trusts)
00:42:00	440209/440209	---M--	200	added ('OK')	image/jpeg	etag:COyFi7SUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548731-SFXVI4XSEUNLAQYAAZSD/pexels-photo-265519.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548731-SFXVI4XSEUNLAQYAAZSD/pexels-photo-265519.jpg	(from https://www.premiertrust.com/insights/2014/11/26/is-thanksgiving-a-good-time-to-bring-up-your-estate-plan)
00:42:00	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/12/17/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/12/17/-folder/index.html	(from https://www.premiertrust.com/insights/2014/12/17/what-financial-advisors-really-need-to-know-about-trusts)
00:42:00	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/11/26/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/11/26/-folder/index.html	(from https://www.premiertrust.com/insights/2014/11/26/is-thanksgiving-a-good-time-to-bring-up-your-estate-plan)
00:42:02	200288/200288	---M--	200	added ('OK')	image/jpeg	etag:CJ/pmLSUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548135-1RYINU6IPGQ5XHG7DYFW/family-outdoor-happy-happiness-160994-1.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548135-1RYINU6IPGQ5XHG7DYFW/family-outdoor-happy-happiness-160994-1.jpg	(from https://www.premiertrust.com/insights/2014/09/23/there-is-one-in-every-family-why-you-need-a-corporate-trustee)
00:42:02	405261/405261	---M--	200	added ('OK')	image/jpeg	etag:CIS/zLSUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548648-YOLWK0AJVZAYV65W4B1B/pexels-photo-258118.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548648-YOLWK0AJVZAYV65W4B1B/pexels-photo-258118.jpg	(from https://www.premiertrust.com/insights/2014/10/22/dynasty-trust-state-rankings)
00:42:02	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/10/22/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/10/22/-folder/index.html	(from https://www.premiertrust.com/insights/2014/10/22/dynasty-trust-state-rankings)
00:42:02	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/09/23/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/09/23/-folder/index.html	(from https://www.premiertrust.com/insights/2014/09/23/there-is-one-in-every-family-why-you-need-a-corporate-trustee)
00:42:03	60054/60054	---M--	200	added ('OK')	image/jpeg	etag:CMqSjLSUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548522-O2U4FTZCL5JFQ0E3JVWR/pexels-photo-258083.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548522-O2U4FTZCL5JFQ0E3JVWR/pexels-photo-258083.jpg	(from https://www.premiertrust.com/insights/2014/09/18/nevada-wins-best-trust-state-and-the-tesla-gigafactory)
00:42:04	196861/196861	---M--	200	added ('OK')	image/jpeg	etag:CIzan7OUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422547142-09ZL0X9P2M101ZX7MVLD/pexels-photo-388830.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422547142-09ZL0X9P2M101ZX7MVLD/pexels-photo-388830.jpg	(from https://www.premiertrust.com/insights/2014/04/24/can-i-use-my-self-directed-ira-to-purchase-my-house)
00:42:05	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/09/18/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/09/18/-folder/index.html	(from https://www.premiertrust.com/insights/2014/09/18/nevada-wins-best-trust-state-and-the-tesla-gigafactory)
00:42:05	133164/133164	---M-Z	200	added ('OK')	text/html	etag:W/%221de38d4977c16b5fae09ef62c492e8c8%22	https://www.premiertrust.com/insights/tag/Self-Directed+IRA	C:/webby/hhhh/www.premiertrust.com/insights/tag/Self-Directed+IRA.html	(from https://www.premiertrust.com/insights/2014/04/24/can-i-use-my-self-directed-ira-to-purchase-my-house)
00:42:05	119080/119080	---M--	200	added ('OK')	image/jpeg	etag:CKq16LOUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422547837-V467HAASTCF15A0WFPA5/pexels-photo-976837-1.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422547837-V467HAASTCF15A0WFPA5/pexels-photo-976837-1.jpg	(from https://www.premiertrust.com/insights/2014/04/02/estate-planning-lessons-learned-from-the-final-four)
00:42:06	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/04/24/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/04/24/-folder/index.html	(from https://www.premiertrust.com/insights/2014/04/24/can-i-use-my-self-directed-ira-to-purchase-my-house)
00:42:07	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/04/02/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/04/02/-folder/index.html	(from https://www.premiertrust.com/insights/2014/04/02/estate-planning-lessons-learned-from-the-final-four)
00:42:07	243249/243249	---M--	200	added ('OK')	image/jpeg	etag:CLKihbOUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544824-C0EDGIEI2FHPDVOYL5UT/pexels-photo-443383.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544824-C0EDGIEI2FHPDVOYL5UT/pexels-photo-443383.jpg	(from https://www.premiertrust.com/insights/2014/03/10/another-ning-private-letter-ruling-released-this-morning)
00:42:07	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2014/03/10/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2014/03/10/-folder/index.html	(from https://www.premiertrust.com/insights/2014/03/10/another-ning-private-letter-ruling-released-this-morning)
00:42:08	198316/198316	---M--	200	added ('OK')	image/jpeg	etag:CLHE+7KUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544738-9TUEMWWFTCLS0SM8DOBC/pexels-photo-1081223.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544738-9TUEMWWFTCLS0SM8DOBC/pexels-photo-1081223.jpg	(from https://www.premiertrust.com/insights/2013/11/25/give-to-charity-and-save-on-your-2013-tax-bill)
00:42:08	130965/130965	---M-Z	200	added ('OK')	text/html	etag:W/%2239797662bd60c3c6396006994bc397ee%22	https://www.premiertrust.com/insights/2013/11/13/wills-vs-trusts	C:/webby/hhhh/www.premiertrust.com/insights/2013/11/13/wills-vs-trusts.html	(from https://www.premiertrust.com/insights/2013/11/25/give-to-charity-and-save-on-your-2013-tax-bill)
00:42:09	365339/365339	---M--	200	added ('OK')	image/jpeg	etag:CKqKjbKUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544239-IQT63RR8Z2IEOLNOHWS4/pexels-photo-844167.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544239-IQT63RR8Z2IEOLNOHWS4/pexels-photo-844167.jpg	(from https://www.premiertrust.com/insights/2013/10/02/true-or-false)
00:42:10	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2013/11/25/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2013/11/25/-folder/index.html	(from https://www.premiertrust.com/insights/2013/11/25/give-to-charity-and-save-on-your-2013-tax-bill)
00:42:10	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/04/beneficiary-by-state-294x300.png	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2018/04/beneficiary-by-state-294x300.316.delayed	(from https://www.premiertrust.com/insights/2013/10/02/true-or-false)
00:42:11	125965/125965	---M-Z	200	added ('OK')	text/html	etag:W/%228620c95b4f8cd689a432ded19e74c5ec--gzip%22	https://www.premiertrust.com/insights/tag/Trust+Beneficiary	C:/webby/hhhh/www.premiertrust.com/insights/tag/Trust+Beneficiary.html	(from https://www.premiertrust.com/insights/2013/10/02/true-or-false)
00:42:12	109391/109391	---M--	200	added ('OK')	image/jpeg	etag:CIyQ7LGUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544434-TKNSOF9ELQX0PV27RDWC/pexels-photo-938959.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422544434-TKNSOF9ELQX0PV27RDWC/pexels-photo-938959.jpg	(from https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight)
00:42:12	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2013/10/02/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2013/10/02/-folder/index.html	(from https://www.premiertrust.com/insights/2013/10/02/true-or-false)
00:42:13	126287/126287	---M-Z	200	added ('OK')	text/html	etag:W/%22cebe4f1cc6f1beabd6fa0353154c3070--gzip%22	https://www.premiertrust.com/insights/tag/Ed+Slott+and+Company	C:/webby/hhhh/www.premiertrust.com/insights/tag/Ed+Slott+and+Company.html	(from https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight)
00:42:14	126134/126134	---M-Z	200	added ('OK')	text/html	etag:W/%22af2988077e3b77f61fe2220460f3cda8--gzip%22	https://www.premiertrust.com/insights/tag/IRA	C:/webby/hhhh/www.premiertrust.com/insights/tag/IRA.html	(from https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight)
00:42:15	126278/126278	---M-Z	200	added ('OK')	text/html	etag:W/%22fe394e8bd3771ab78562bb2dfff190dc--gzip%22	https://www.premiertrust.com/insights/tag/Retirement+Planning	C:/webby/hhhh/www.premiertrust.com/insights/tag/Retirement+Planning.html	(from https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight)
00:42:16	126247/126247	---M-Z	200	added ('OK')	text/html	etag:W/%221e56c54f89d2e5b3264733f32601fc13--gzip%22	https://www.premiertrust.com/insights/tag/Tax+Planning	C:/webby/hhhh/www.premiertrust.com/insights/tag/Tax+Planning.html	(from https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight)
00:42:17	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2013/09/17/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2013/09/17/-folder/index.html	(from https://www.premiertrust.com/insights/2013/09/17/ed-slott-and-company-ira-tax-retirement-planning-articles-insight)
00:42:17	196278/196278	---M-Z	200	added ('OK')	text/html	etag:W/%22438272c88e37e588283f8d09d5ae6967--gzip%22	https://www.premiertrust.com/insights?offset=1377907200000&reversePaginate=true&category=Blog	C:/webby/hhhh/www.premiertrust.com/insights6650.html	(from https://www.premiertrust.com/insights?offset=1379376000000&category=Blog)
00:42:17	24084/24084	---M--	200	added ('OK')	image/jpeg	etag:CKei9byUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422567738-5Q8O1DLR7C34HP5CHPFG/Glossary.jpg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422567738-5Q8O1DLR7C34HP5CHPFG/Glossary.jpg	(from https://www.premiertrust.com/insights/2016/09/30/estate-planning-glossary)
00:42:19	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2018/04/Glossary-of-terms.pdf	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2018/04/Glossary-of-terms.31f.delayed	(from https://www.premiertrust.com/insights/2016/09/30/estate-planning-glossary)
00:42:20	133283/133283	---M-Z	200	added ('OK')	text/html	etag:W/%2258988f7ced4e062e8958055d1b8251fd%22	https://www.premiertrust.com/insights/tag/Individuals+%26amp%3B+Families	C:/webby/hhhh/www.premiertrust.com/insights/tag/Individuals+&amp;+Families.html	(from https://www.premiertrust.com/insights/2016/09/30/estate-planning-glossary)
00:42:21	126149/126149	---M-Z	200	added ('OK')	text/html	etag:W/%22b3b5fe0dc817e4acc67889b667473a82%22	https://www.premiertrust.com/insights/tag/Nevada+Specific+Trusts	C:/webby/hhhh/www.premiertrust.com/insights/tag/Nevada+Specific+Trusts.html	(from https://www.premiertrust.com/insights/2016/09/30/estate-planning-glossary)
00:42:22	129621/129621	---M-Z	200	added ('OK')	text/html	etag:W/%22bf96ba466d57987c68cb1a7c17155260%22	https://www.premiertrust.com/insights/tag/Personal+Trusts	C:/webby/hhhh/www.premiertrust.com/insights/tag/Personal+Trusts.html	(from https://www.premiertrust.com/insights/2016/09/30/estate-planning-glossary)
00:42:22	125127/125127	---M--	200	added ('OK')	image/jpeg	etag:CIjJ6p7yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377551-J6DQQF6HSEBJF0X8IWKX/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413377551-J6DQQF6HSEBJF0X8IWKX/image-asset.jpg	(from https://www.premiertrust.com/insights/category/Estate+Planning+Toolkit)
00:42:24	131691/131691	---M-Z	200	added ('OK')	text/html	etag:W/%223f6c7cdcc0f9cecb1bdfff9aba83c15b--gzip%22	https://www.premiertrust.com/insights/2016/09/30/estate-planning-workbook	C:/webby/hhhh/www.premiertrust.com/insights/2016/09/30/estate-planning-workbook.html	(from https://www.premiertrust.com/insights/category/Estate+Planning+Toolkit)
00:42:25	493053/493053	---M--	200	added ('OK')	image/jpeg	etag:CN7Fip/yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413376344-O9GDVRC0YYH6U4MLA84W/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413376344-O9GDVRC0YYH6U4MLA84W/image-asset.jpg	(from https://www.premiertrust.com/insights/category/Estate+Planning+Toolkit)
00:42:25	131987/131987	---M-Z	200	added ('OK')	text/html	etag:W/%22b23c83e25e05a136aef6018250e28d39--gzip%22	https://www.premiertrust.com/insights/2016/09/30/irrevocable-life-insurance-trust-flow-chart	C:/webby/hhhh/www.premiertrust.com/insights/2016/09/30/irrevocable-life-insurance-trust-flow-chart.html	(from https://www.premiertrust.com/insights/category/Estate+Planning+Toolkit)
00:42:26	215444/215444	---M--	200	added ('OK')	image/png	etag:CIj/qaHyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413376845-CVLNVZYDQIDZGHXAYV6M/image-asset.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413376845-CVLNVZYDQIDZGHXAYV6M/image-asset.png	(from https://www.premiertrust.com/insights/category/Estate+Planning+Toolkit)
00:42:26	315886/315886	---M--	200	added ('OK')	image/jpeg	etag:CP7jk7SUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548927-40ES9ONEV2SI9FGX634S/pexels-photo-990818.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422548927-40ES9ONEV2SI9FGX634S/pexels-photo-990818.jpg	(from https://www.premiertrust.com/insights/2013/08/15/self-directed-ira-sdira-deciphered)
00:42:27	97524/97524	---M--	200	added ('OK')	image/jpeg	etag:CMmV7LGUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422543927-1KI13VRX2W7L4CE982H2/pexels-photo-1092257.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422543927-1KI13VRX2W7L4CE982H2/pexels-photo-1092257.jpg	(from https://www.premiertrust.com/insights/2013/08/15/why-nevada)
00:42:28	126120/126120	---M-Z	200	added ('OK')	text/html	etag:W/%224f0987c4fbb5a5360faf54e24b94d904--gzip%22	https://www.premiertrust.com/insights/tag/nevada+asset+protection+trusts	C:/webby/hhhh/www.premiertrust.com/insights/tag/nevada+asset+protection+trusts.html	(from https://www.premiertrust.com/insights/2013/08/15/why-nevada)
00:42:29	132914/132914	---M-Z	200	added ('OK')	text/html	etag:W/%227b1d5f393d9fdb4065d93d763811c70e--gzip%22	https://www.premiertrust.com/insights?author=6627dd2e73a4533509fb0495	C:/webby/hhhh/www.premiertrust.com/insights762b.html	(from https://www.premiertrust.com/insights/2012/08/25/premier-trust-the-most-interesting-advisor-in-the-world)
00:42:31	609632/609632	---M--	200	added ('OK')	image/png	etag:CIeRrp/yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413373350-ZCM31XTYUGF2Q65GTFD6/image-asset.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413373350-ZCM31XTYUGF2Q65GTFD6/image-asset.png	(from https://www.premiertrust.com/insights/category/Videos)
00:42:31	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2012/08/25/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2012/08/25/-folder/index.html	(from https://www.premiertrust.com/insights/2012/08/25/premier-trust-the-most-interesting-advisor-in-the-world)
00:42:31	745678/745678	---M--	200	added ('OK')	image/png	etag:CK/0xcnc2IUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713888597011-TL6MNBA22VMKD4JEBS1U/Screen-Shot-2017-02-02-at-3.48.55-PM.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713888597011-TL6MNBA22VMKD4JEBS1U/Screen-Shot-2017-02-02-at-3.48.55-PM.png	(from https://www.premiertrust.com/insights/2012/08/25/premier-trust-the-most-interesting-advisor-in-the-world)
00:42:32	114057/114057	---M--	200	added ('OK')	image/jpeg	etag:CLHi15vyyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413368252-BIY45EXBDJCU0UFKBWSK/image-asset.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413368252-BIY45EXBDJCU0UFKBWSK/image-asset.jpg	(from https://www.premiertrust.com/insights/category/Videos)
00:42:33	644438/644438	---M--	200	added ('OK')	image/png	etag:CKb+tMXc2IUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713888584086-UFL3YH5QQ0UW6YOS92DZ/image-asset.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713888584086-UFL3YH5QQ0UW6YOS92DZ/image-asset.png	(from https://www.premiertrust.com/insights/category/Videos)
00:42:33	581525/581525	---M--	200	added ('OK')	image/png	etag:CL2Erp/yyoUDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372144-5CGGS3SRRQHWIWVDL068/image-asset.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713413372144-5CGGS3SRRQHWIWVDL068/image-asset.png	(from https://www.premiertrust.com/insights/category/Videos)
00:42:33	168281/168281	---M--	200	added ('OK')	image/jpeg	etag:CPDKk7qUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422561825-VBMZBUM63LWE3FTM19WL/pexels-photo-339619.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422561825-VBMZBUM63LWE3FTM19WL/pexels-photo-339619.jpg	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:42:34	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2017/07/Premier_WP_Senior-Momentum.pdf	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2017/07/Premier_WP_Senior-Momentum.332.delayed	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:42:56	126170/126170	---M-Z	200	added ('OK')	text/html	etag:W/%224da05d52449d50593ee038ba9f3bc0f0%22	https://www.premiertrust.com/insights/tag/elderly	C:/webby/hhhh/www.premiertrust.com/insights/tag/elderly.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:42:57	126170/126170	---M-Z	200	added ('OK')	text/html	etag:W/%229b071e06160e4538a54c73ea94f3f5c0--gzip%22	https://www.premiertrust.com/insights/tag/etstate	C:/webby/hhhh/www.premiertrust.com/insights/tag/etstate.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:42:58	126170/126170	---M-Z	200	added ('OK')	text/html	etag:W/%22b2b8e986008e420358b9fed4dfce288f--gzip%22	https://www.premiertrust.com/insights/tag/finance	C:/webby/hhhh/www.premiertrust.com/insights/tag/finance.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:42:59	126269/126269	---M-Z	200	added ('OK')	text/html	etag:W/%22d10ad7653078d628e4ddf03d1b691122%22	https://www.premiertrust.com/insights/tag/financial+planning	C:/webby/hhhh/www.premiertrust.com/insights/tag/financial+planning.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:43:00	126197/126197	---M-Z	200	added ('OK')	text/html	etag:W/%2233ec282d7af8f1d33b07850300e8159a%22	https://www.premiertrust.com/insights/tag/retirement	C:/webby/hhhh/www.premiertrust.com/insights/tag/retirement.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:43:01	126161/126161	---M-Z	200	added ('OK')	text/html	etag:W/%22b941e244abeb06e4ad697ec62ac21c5b--gzip%22	https://www.premiertrust.com/insights/tag/wealth	C:/webby/hhhh/www.premiertrust.com/insights/tag/wealth.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:43:02	126242/126242	---M-Z	200	added ('OK')	text/html	etag:W/%228820c239a9de0967d1db5dcfd1c48979%22	https://www.premiertrust.com/insights/tag/wealth+planning	C:/webby/hhhh/www.premiertrust.com/insights/tag/wealth+planning.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:43:06	135047/135047	---M-Z	200	added ('OK')	text/html	etag:W/%2241ac8fb65b09b0711c838c5a531e0eb0--gzip%22	https://www.premiertrust.com/insights/2018/07/18/how-long-does-it-take-to-protect-your-assets-in-a-nevada-asset-protection-trust	C:/webby/hhhh/www.premiertrust.com/insights/2018/07/18/how-long-does-it-take-to-protect-your-assets-in-a-nevada-asset-protection-trust.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:43:07	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/insights/2017/07/18/-folder/	C:/webby/hhhh/www.premiertrust.com/insights/2017/07/18/-folder/index.html	(from https://www.premiertrust.com/insights/2017/07/18/senior-momentum-estate-and-wealth-planning-for-older-clients)
00:43:07	125127/125127	---M--	200	added ('OK')	image/jpeg	etag:CKeXhtWUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422617823-2I5O9VYX7NMC47IJ1EW1/pexels-photo-1498961-1.jpeg	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422617823-2I5O9VYX7NMC47IJ1EW1/pexels-photo-1498961-1.jpg	(from https://www.premiertrust.com/insights/2017/01/18/estate-planning-matrix-chart)
00:43:08	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2017/01/Estate-Planning-Matrix.png	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2017/01/Estate-Planning-Matrix.33d.delayed	(from https://www.premiertrust.com/insights/2017/01/18/estate-planning-matrix-chart)
00:43:10	96837/96837	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%220f4606a681d336573a946f5edd6a31e9%22	https://www.premiertrust.com/wp-content/uploads/2017/01/Estate-Planning-Matrix.pdf	C:/webby/hhhh/www.premiertrust.com/wp-content/uploads/2017/01/Estate-Planning-Matrix.33e.delayed	(from https://www.premiertrust.com/insights/2017/01/18/estate-planning-matrix-chart)
00:43:11	609632/609632	---M--	200	added ('OK')	image/png	etag:CODM+MOUy4UDEAE=	https://images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422581538-2LA6DQBEJEWS73MH57I3/commercialparodycover.png	C:/webby/hhhh/images.squarespace-cdn.com/content/v1/65f86d71014f570b1c27f145/1713422581538-2LA6DQBEJEWS73MH57I3/commercialparodycover.png	(from https://www.premiertrust.com/insights/2016/04/02/premier-trust-att-commercial-parody)
